-1.192383943574666955e+04,7.415089109117163389e+03
9.199240266422766581e+03,-1.534316034827794510e+03
1.463277040061153639e+04,-3.687871616060039742e+03
9.514330460347429835e+03,-3.847295410589194489e+03
-5.794855082233343637e+03,2.078091847104811905e+02
9.021237789337632421e+03,-3.168983210594034063e+03
-5.331829134191109915e+03,-8.270987743038425833e+03
-5.296283717829028319e+03,-3.340727922472646696e+03
-4.942620452913299232e+03,-4.444381290424803410e+03
1.012062826176844464e+04,1.564392490036006222e+02
-3.411801852710741514e+03,-4.084803592731486788e+03
-7.129497854030721101e+03,7.639754763524799273e+03
-4.615756509173087579e+03,-6.285890850086017053e+03
-4.992380984036535665e+03,-5.201276227051804199e+03
8.658489401340078985e+03,-2.866471504355448815e+03
8.151839124054125932e+03,1.223410926608942646e+03
-6.629484842164065412e+03,-7.601888821988655991e+02
-1.750731720246785017e+03,-1.518567321077410952e+03
1.052133156335315834e+04,3.458910196673492692e+02
6.096097009329123466e+03,-5.308108113802727530e+03
-5.861897063492709094e+03,-5.338353670656596478e+03
1.096137775824170240e+04,-5.064313402672890334e+03
-1.148968893534814924e+04,7.610271130823954991e+03
-3.629739391835934839e+03,-4.211236769065567387e+03
-8.818182097936482023e+03,8.114130110978496305e+03
8.830287870160287639e+03,-1.138971627054391547e+03
-9.655363065842366268e+03,4.437629633644059140e+03
1.008079858030595096e+04,-4.349070671757847776e+03
-9.069762737170967739e+03,6.830384476551045736e+03
8.955097035454409706e+03,-3.715614857998038133e+03
-3.811882158388507833e+03,-4.783112457594704665e+02
-2.358293552233122227e+03,-7.146236814988327751e+03
-8.065228904670587326e+03,4.072644595001311700e+03
8.727758818622318358e+03,-3.092397575224675620e+03
-4.390370000288764459e+03,-7.001833705282706433e+03
-8.618949360387412526e+03,-7.620583325905204219e+03
9.456441149383688753e+03,-2.542264669972143110e+03
-5.788003616225162659e+03,-3.345943241406878769e+03
-6.129587685447386320e+03,-4.869618420082537341e+03
-5.204152169589466212e+03,-5.085845408220221543e+03
-1.093422092898733172e+04,4.769979807182521654e+03
-5.466755186514129491e+03,-4.765169226657985746e+03
-4.452648572099571538e+03,-4.357569352852612610e+03
1.059171180789039499e+04,-2.941742362469447926e+03
7.975481825852813017e+03,-4.369910329965702658e+03
-5.119271155083422855e+03,2.193054141401598372e+03
1.209615352678792988e+04,-7.807848036264160783e+02
-6.252285213191470575e+03,-3.813692205719591129e+03
-8.029839169780336306e+03,1.007441942927262426e+04
-8.104245973918255913e+03,3.889211824535722371e+03
-3.415812927093389135e+03,-2.250328274217295075e+03
1.084565595915677477e+04,-2.466197249236657626e+03
9.859461067353109684e+03,-2.803825898280715592e+03
-7.815448571598188209e+03,-7.517845283931653285e+03
-5.514809722975825025e+03,-2.849020583648031788e+03
8.416796151217082297e+03,-1.880676568052923813e+03
6.795404447661600898e+03,-3.871576811061697185e+02
9.375814706524037319e+03,-4.741368978715939193e+03
6.982827690946527582e+03,2.164971477050043632e+03
-9.042790485727713531e+03,1.254908421260428440e+04
9.317843830303721916e+03,8.271330060371937520e+01
6.531809594766642135e+01,-1.078990494491326444e+03
6.953840508056009639e+03,-1.617149862230271083e+03
-3.696532051845660590e+03,-6.602394194758097001e+03
-2.909087165398204434e+03,-7.188463374783759718e+03
-7.661986563070210650e+03,5.193799527622270034e+03
6.943560075024292928e+03,-6.295244268940691654e+02
-5.124930639668201366e+03,6.710252651886296007e+03
-2.499348553776870176e+03,-2.039371096603111482e+03
1.200709278687074220e+04,-2.585058196483880238e+03
7.908412739395816971e+03,-2.999901811300801000e+03
8.518997461470546114e+03,-2.016175443291243027e+03
1.116576690581674302e+04,-2.691211105660528574e+03
8.410153624133170524e+03,-2.198765874574635291e+03
-7.739898940385366586e+03,9.846727003291718574e+03
8.763601075029799176e+03,-3.742183738334620102e+03
-6.520558279063084228e+03,7.919136585702969569e+03
-2.777398462785895390e+03,-5.048780502049505230e+03
-5.812588253981486559e+03,5.065917765310079631e+03
-3.521081906440230341e+03,-5.557946223079199626e+03
-7.029269302933572362e+03,8.635031783201809958e+03
1.183869915986143678e+04,7.190445589868339766e+02
7.797863722619908003e+03,-7.982850615577557392e+02
9.538083126425042792e+03,-4.262901810816245529e+02
-3.877430829419976817e+03,-7.292947170892381109e+03
9.075584379230405830e+03,-3.886845791958735845e+03
1.192837622997493418e+04,-4.971590229459656257e+03
-7.086512134026053900e+03,-1.918054254617027937e+03
-1.065218259632928493e+04,5.904830386770288897e+03
-9.644185542971174073e+03,4.863318713807749191e+03
-1.771911889054950507e+03,3.901113722257466634e+02
6.332784283125837646e+03,-2.263723942907497531e+03
-3.940663364227861166e+03,2.343738485430007586e+03
-4.714148210361567180e+03,8.712662512506785788e+03
-4.815248206304290761e+03,-8.838589885537925511e+03
-8.191621550387803836e+03,3.633076858286550305e+03
-6.646074310248238362e+03,-5.982210734691718244e+03
1.090703972321680521e+04,-2.760353498836343078e+03
-4.437106568895934288e+03,-4.344939563346170871e+03
8.584668777584170130e+01,-3.371261090132610207e+03
-7.762746718886509370e+03,-7.911424476454776595e+03
-1.366344465838638826e+04,8.490906266368330762e+03
-1.002597175319312009e+04,6.695517485123084043e+03
-1.017279564882345585e+04,5.960188855050669190e+03
-7.342064703114016083e+03,-6.732084199470617023e+03
9.999998269873351092e+03,-2.521379567867913920e+02
-7.986518947396236399e+03,6.534923381347914983e+03
8.788784921805312479e+03,-4.274950148710383473e+03
-4.466852769927380905e+03,-5.987062176796680433e+03
-2.753435181152772657e+03,-6.879724748090054163e+03
-1.101320471121812261e+04,6.566979512810608867e+03
-6.290318380847901608e+03,6.644048850242436856e+03
-2.867292950866449701e+03,-5.013325534975036135e+03
-5.325283721755968145e+03,-6.443970685288457389e+03
-3.675185779187354910e+03,-4.581767372772539602e+03
-1.003216898848936944e+04,6.264202888600309961e+03
9.476564162850780122e+03,-4.373640337642757004e+03
9.511552177528565153e+03,-2.525807556044685953e+03
-4.862702229285200701e+03,-5.839164449559129025e+03
-9.383062761709194092e+03,-4.308479166986352539e+03
-4.941837892850912795e+03,-3.068947406848720220e+03
-8.999356732733745957e+03,5.244491943550469841e+03
-2.408465652156801298e+03,-5.610509399724202922e+03
6.702961980030755512e+03,1.373143044243313682e+02
-2.138190111466180952e+03,-3.743958041991766095e+03
-1.591305296723546235e+03,-5.177664204893272654e+03
6.058300190000833936e+03,-4.741956642464447214e+03
-3.418004727001112315e+03,-1.416098966491956617e+03
-5.621819689240697699e+03,-4.630353248339888523e+03
1.192941325287987820e+04,-1.991627977299041504e+03
-3.295640862543837102e+03,-2.189816057577015272e+03
-3.983756478235848590e+03,-6.232795733688386463e+03
-4.754901034310701107e+03,-5.801442330811316424e+03
8.913721192973618599e+03,1.615799826516114081e+03
-7.934636077825654866e+03,6.929040940143833723e+03
1.123224584690634038e+04,8.979473216957366049e+02
-2.972723533028160091e+03,-1.115781628733920570e+03
8.519656363681802759e+03,-9.321134006762403033e+02
9.956168863999302630e+03,-2.953880022592137266e+03
9.055130793618312964e+03,-3.244670774971625178e+03
-6.961366814069722750e+03,4.740299820765411823e+03
-4.285513472351493874e+03,-2.952025944076377982e+03
-9.868484906621230039e+03,-5.471709582045275056e+03
-4.809275963741901251e+03,-2.031447093443505764e+03
8.910856852882354360e+03,-1.873155341330088731e+03
-1.130795877056795325e+04,5.450996356896327597e+03
1.098523259541914558e+04,-5.367845519978269294e+03
1.046522179361216513e+04,-1.189190681966624197e+03
-6.450571127622778477e+03,-6.237404234220457511e+03
-9.807196664235832941e+03,4.992929490184225870e+03
-1.073313803614205062e+04,6.896655115439776637e+03
-6.025906633203317142e+03,-6.094635452629885549e+03
-6.060374598446857817e+03,-3.595630952160247034e+03
-2.114347879137877953e+03,-6.684415055777463749e+03
-5.616001892901819701e+03,-3.455018897712926446e+03
8.968610654232435991e+03,-2.472881221272189123e+03
-9.681569008553169624e+03,7.541596762368605596e+03
6.133584542463760044e+03,-4.037504835037879275e+03
-5.713500406814839153e+03,-2.262576350817806087e+03
3.197593687493338166e+02,-2.295584435480284355e+03
9.833185608680094447e+03,-2.166181115074458376e+03
-4.835159659083588849e+03,-5.643264111855762167e+03
1.074448359912391425e+04,-7.871630962205852029e+02
-6.065965490585199404e+03,-5.506148356769340353e+02
-5.970954561167063730e+03,-4.267972730785031672e+03
-5.610610591322782057e+03,6.070129795978859875e+03
-9.142133422176271779e+03,5.899026007081783973e+03
7.788318257004024417e+03,-3.105710430486344649e+03
-1.068052146112352057e+04,5.537675906367051539e+03
-5.809916587075678763e+03,7.797992134695818095e+03
8.070104314255915597e+03,-1.815833115272144823e+03
1.113357124126755843e+04,-2.480909136894149469e+03
-7.985058630100331357e+03,-3.413107296525444781e+03
-4.012168737341944052e+03,2.341316582948340965e+02
-8.046557525070132215e+03,8.090988793369822815e+03
-4.194002543200641412e+03,-2.157277803402953396e+03
-6.269369685188907170e+03,1.100960666919288997e+03
-7.286762290038930587e+03,-4.861902334797749972e+03
-2.847127450181562381e+03,-2.190577262438285743e+03
7.756552705446645632e+03,-2.606459292403510517e+03
-6.946102160008478677e+03,-2.215470669822370382e+03
1.111181339621740335e+04,-2.123483594225260731e+03
5.453657591970826616e+03,-3.076695284992162215e+03
9.042558333446970209e+03,-3.673819070092665243e+03
1.172740604008509945e+04,-7.465028817484545471e+03
-4.049099213002658416e+03,-3.319695456985986766e+03
-5.105210769436466762e+03,5.618523244041732596e+02
6.802039993381953536e+03,-5.226317439111570820e+03
-9.099795168452816142e+03,5.611648118331350815e+03
-1.065767314934574642e+04,6.026671913979697820e+03
-1.594134739826297118e+04,6.437638061026929790e+03
1.070422317008861864e+04,-1.360104920204311611e+03
-4.811696060120013499e+03,-5.598663421443193329e+03
6.381078016525752901e+03,-3.146038296643992453e+03
-4.477566745067197189e+03,-5.048989132853443152e+03
9.253233106933221279e+03,-1.583451534819663493e+03
7.751330659025259592e+03,-1.586207034966775382e+03
-4.959483023641251748e+03,-5.861941946134284990e+03
-5.320699550234879098e+03,-1.520625691526085120e+03
-3.969308454116614485e+03,-6.600801296720553182e+03
-5.084866514353650928e+03,-1.619509278275030510e+02
-4.232706511986915757e+03,-2.567506166401222799e+03
-1.153566834192443275e+04,6.217743240600987519e+03
9.595670912001869510e+03,-2.628418651673713157e+03
-2.792853168442370134e+03,-5.348862100648704654e+03
-7.205716501481306295e+03,-7.247348748388310923e+03
-2.615625116412550142e+03,-3.863902840667435612e+03
-9.182382879508992346e+01,-4.232605579692416541e+03
-6.216607992628886677e+03,-8.158824638302911808e+03
-4.451978861038196555e+03,-3.785948093397123557e+03
-5.821252765890077171e+03,-6.332300026180169880e+03
-5.496389502103115774e+03,7.542959217467384406e+03
-3.284478885642368368e+03,1.651403375791112921e+03
-4.223139381106410838e+03,-2.854506995176957844e+03
-8.070936234476059326e+03,2.050423058737203519e+03
-5.484515660019839743e+03,-3.976346245479355730e+02
-8.431000482406179799e+03,7.045863415271749545e+03
-4.497889737614993464e+03,3.550055566103168303e+02
-7.109164267360213671e+03,4.559722372778116551e+03
-5.261271805452168337e+03,-3.679716658761329654e+03
-2.828236655949333908e+03,-1.769644535535357136e+03
-3.765948277643693928e+03,-3.206342701870913515e+03
1.063787618778414435e+04,8.899015853146089512e+02
-3.111992209872718377e+03,-5.517621045225489070e+03
-7.101375940902099501e+03,-8.739801362404250540e+03
-4.124241268257539559e+03,-7.055189103274789886e+03
-4.115133191974256079e+03,-4.810681461206827407e+03
-3.310586001649971877e+03,-5.353469449648681803e+03
-1.181464930809013822e+03,-6.976711479714442703e+02
-4.725845049829869822e+03,-7.381256284755745583e+03
-1.042931566596449557e+04,5.416956132453935425e+03
8.053152355604814147e+03,-4.277384461494358220e+03
1.080222879651221956e+04,-1.102011746567496630e+03
-7.426359855572638480e+03,-7.349668429084414129e+03
-5.257957949099361940e+03,-4.197769774572210736e+03
-3.064917561146090520e+03,-4.797326644388142086e+03
-8.982572529079148808e+03,5.478377950670754217e+03
-7.294389248594451601e+03,4.394146441918395794e+03
-2.959397219928829600e+03,-5.421094170772422331e+03
1.098653805102901606e+04,3.721144696906552554e+02
-4.904355392634337477e+03,-4.070747520347639238e+03
-1.290199751400587957e+04,1.014364358770485524e+04
-1.820920985295447963e+03,-1.233777498223499606e+03
-5.599613422788093885e+03,-4.587574983846512623e+03
8.268023074667644323e+03,-4.132624522900344346e+03
-7.641449267796979257e+03,6.338118721189021926e+03
-3.797396047279420600e+03,-6.282601844957184767e+03
-5.353613824908161405e+03,-4.932764166292020491e+03
-1.140372189429269201e+04,7.037977491490329157e+03
-6.047313409516128559e+03,-4.699627500696356947e+03
-4.025102604012598022e+03,-3.785571568169390957e+03
1.010652896289297678e+04,-1.420098929829230428e+03
1.341401874485939879e+04,-3.676657114754237227e+03
1.370299532024573273e+04,-1.901873438351296045e+03
-6.718939938055271341e+03,5.645523566940142700e+03
-1.042775157582607426e+04,4.584730670380460651e+03
-4.194440911995184251e+03,-5.176886560411458049e+03
-6.231712588452844102e+03,-7.806278531770888549e+03
2.024176078882180036e+03,-2.544056922596493678e+03
-6.220499340468998525e+03,-4.769893268022366897e+02
-4.522881758125246961e+03,-3.904214716440075790e+03
-8.931538002044300811e+03,7.763353137182917635e+03
-6.072982277558430724e+03,-1.633993612805073781e+03
-5.593851934032566533e+03,-3.168656114653484110e+03
1.056776652384160843e+04,-5.553567235107097076e+03
-5.527625096691197541e+03,-6.015678124637569226e+02
7.456899014816533963e+03,-1.200108360354699926e+03
-6.349586505411902181e+03,-5.198143783781521961e+03
7.898034294849014259e+03,-2.526825464360967089e+03
1.092888537552282651e+04,-2.829079633857094450e+03
1.187212909184530872e+04,-4.694884008513744448e+03
-5.534988939744612253e+03,-7.582291726203966391e+03
-4.869927850604451123e+03,-6.839928777295188411e+03
-5.368615705271949082e+03,-2.784957972382319440e+03
-7.973327029946790390e+03,-7.836375983275152976e+03
-3.101038395057606976e+03,2.112993215353594110e+02
-4.945696680895158352e+03,-6.631028381338435793e+03
-2.093182581487561492e+03,2.903689143088309720e+03
-4.553831689639019714e+03,-2.605069378376415443e+03
-8.065020758412023497e+03,-4.489427874358463669e+03
8.861272213663112780e+03,-2.936804787280490928e+03
-4.648191633470764828e+03,-5.713814396950971968e+03
-6.161670227102943500e+03,6.256357667907986070e+03
-8.987153900186918690e+03,6.733735125851189878e+03
-6.053191704998921523e+03,9.023001740979760143e+03
-5.094057027523932447e+03,-5.036000259971969172e+03
-7.728771109629492457e+03,9.401138754178580712e+03
9.573839301552765392e+03,-1.459623304800049482e+03
-3.188424398753016703e+03,-4.642642091154975788e+03
5.785722172349303037e+03,-5.504547817392523029e+03
9.066829870288944221e+03,-4.181487996669048698e+03
1.010250832515001821e+04,-9.920877399603441518e+02
-7.905224935784990521e+03,5.800821231286534385e+03
-3.608942545735953900e+03,-1.494086089851001361e+03
-4.659030020575851267e+03,7.614096036700642799e+03
-7.685696331116045258e+03,-8.297312582330801888e+03
-2.914729465340696152e+03,-6.094910571147562223e+03
-4.617387671892784965e+03,-3.008619298739170972e+03
-5.145111919069288888e+03,-4.440244791565566629e+03
-4.823390303431860048e+03,-2.865739164228305071e+03
-9.955279599670078824e+03,4.128951060569231231e+03
-9.904268753304868369e+03,4.959523267747519640e+03
-3.432974926702408538e+03,1.178006370610692329e+03
9.206776498734374400e+03,-2.596778622276190163e+02
-5.303555066784281735e+03,-7.453321242232371333e+03
-8.035912436595387589e+03,8.979242511561908032e+03
8.719920273415631527e+03,-3.380445286603646309e+03
-9.262115400127268003e+03,2.407524010061164972e+03
-3.779843648922376815e+03,-5.015017921942049725e+03
7.578205972935522368e+03,-2.259861204147466651e+03
-1.013387982827336964e+04,7.260157591286917523e+03
-5.076100609593941044e+03,-2.987538429718131738e+03
6.396822183318780844e+03,1.031113865445747933e+03
-4.967910673367000527e+03,7.192415441376662784e+03
-6.103613402858637528e+03,-7.962629556293296446e+03
-5.247753182546224707e+03,-2.357854015219970279e+03
8.488566091307726310e+03,-4.012972689915184219e+03
-3.973901049055185467e+03,-4.708535302660696289e+03
-7.418359111302051133e+03,6.131936258303220711e+03
9.929176059771876680e+03,-2.199001674378898315e+03
1.105263759906597079e+04,-3.258353254371748335e+03
-8.973333875621538027e+03,8.991415757262288025e+03
9.044744367477958804e+03,-1.919622838592348671e+03
-8.973790196372150604e+03,5.926607693978156021e+03
8.025859303750853542e+03,-4.184086021470659944e+03
