1,0.1816946002,0.154234121,0.6146614474,0.1732043146,-0.05784351269,-0.1105191061,0.1935323317,0.3030256698,-0.09962460301,-0.3223145787,0.1696147151,0.3490126968,-0.127714802,-0.2039183701,0.09001779704,0.1028749629,-0.01252881492,-0.03977157753,-0.04035597389,0.1745209535,0.148741182
1,0.2809137076,0.2314782879,0.5844563902,0.1370618922,-0.07024313064,-0.1433485192,0.1192743121,0.2297599544,-0.07058033935,-0.2905864877,0.1909137322,0.346841569,-0.106551542,-0.1706308147,0.1020600269,0.1114887537,-0.03471585114,-0.06812467201,-0.08008269482,0.146917708,0.1406566109
1,0.2333826687,0.2780197365,0.6216849326,0.2719877782,-0.09772084778,-0.1230814298,0.192774819,0.284846413,-0.08441260865,-0.3118667568,0.2225714845,0.3548580161,-0.1812299536,-0.2047683393,0.05860573571,0.1266009276,0.06537893445,0.00463324826,-0.05332904674,0.05508504781,0.07147644249
1,0.2158333132,0.2191460726,0.5574803619,0.1590035101,-0.05633843587,-0.1696712139,0.1086723667,0.2490818554,-0.1212556149,-0.3233738898,0.1787557054,0.2951552251,-0.1454260205,-0.2045280074,0.0602860305,0.1072767776,-0.01096544613,-0.04661136128,-0.05216326497,0.09764962136,0.08857541968
1,0.1859148785,0.2348522712,0.6619696941,0.2414086708,-0.06104380971,-0.1219927629,0.188928718,0.3840964808,-0.05870704692,-0.3673971592,0.1931615242,0.3644336687,-0.1501677574,-0.2427273883,0.07005361901,0.1279834616,-0.004386303219,-0.09915449265,-0.1124594249,0.08961262392,0.08466644681
1,0.2590263507,0.2143731753,0.5985590001,0.1877960809,-0.01548613008,-0.1654013119,0.1668116574,0.3066268457,-0.1038117441,-0.3624112816,0.1421205799,0.3492363446,-0.1383071974,-0.2385308552,0.09329170282,0.1442924544,-0.04353708315,-0.1329720793,-0.120229861,0.1108685007,0.1277651912
1,0.2311912455,0.192175025,0.5394757861,0.1751731605,-0.02559143341,-0.09895498126,0.1472149209,0.2885998433,-0.0935723629,-0.2854699027,0.1677616542,0.2731857287,-0.1324397493,-0.1871687217,0.09140439251,0.1232372979,0.00629029905,-0.05367415493,-0.08533692622,0.08719609143,0.1052844751
1,0.2123620413,0.1912711386,0.6265398473,0.2095940568,-0.06370726465,-0.1440881743,0.1348552634,0.2685183531,-0.09989474064,-0.3542086308,0.1180084605,0.2619265807,-0.1774882108,-0.2435897654,0.09159300594,0.1354009596,-0.0136988248,-0.07342847786,-0.07867911395,0.1370137487,0.1260853418
1,0.2099996759,0.2010428905,0.6160720781,0.2171064357,-0.08009465435,-0.1716721103,0.150348284,0.3244943854,-0.05734814357,-0.2934553754,0.1538276344,0.292302157,-0.1466607205,-0.1940148882,0.09193874848,0.1053741332,-0.05469762556,-0.07728928725,-0.07318345999,0.1149940949,0.1230048176
1,0.1649621528,0.1312083949,0.5739421187,0.2430562279,-0.001881413765,-0.1103239666,0.1140748328,0.2502232894,-0.06042520108,-0.2578898225,0.1948352472,0.2807780686,-0.1473229724,-0.2065273868,0.115618388,0.1423122511,-0.0387051381,-0.09785304447,-0.05779909836,0.140764457,0.1192639212
1,0.1707166745,0.1444140196,0.5491575565,0.211580936,-0.02462789865,-0.114755789,0.1233345676,0.2530604449,-0.05560934905,-0.2547168238,0.1918989495,0.2816854801,-0.150868614,-0.1983647398,0.1070824541,0.1341048959,0.01140425053,-0.05842104164,-0.06184221697,0.09754834889,0.12078594
1,0.1577298502,0.1292056533,0.5916337159,0.2755256258,-0.006178261487,-0.1534946405,0.08274689013,0.2065548266,-0.1103999147,-0.3270395375,0.140836114,0.3246612016,-0.2033263382,-0.268546582,0.1138163293,0.179313117,-0.03745732762,-0.1410042918,-0.09430868746,0.106878514,0.186065922
1,0.1291575823,0.1149932403,0.6127421008,0.2784566301,-0.01960887144,-0.1448421879,0.1342245058,0.2852864456,-0.04315536199,-0.231595474,0.2212647454,0.3482309578,-0.1017033365,-0.2154894075,0.08363555532,0.09412498668,-0.04660191689,-0.08019041969,-0.05662472025,0.09211749114,0.08337660301
1,0.115235103,0.1154450372,0.5938740085,0.2664345412,-0.04752316646,-0.1601754247,0.1334155102,0.2754356798,-0.06483256565,-0.3265515094,0.1288733229,0.3226230588,-0.09749085752,-0.1955595264,0.06979336314,0.1096230394,-0.0305250291,-0.05522121669,-0.05693854505,0.1027444927,0.1359764812
1,0.1496309009,0.08637303496,0.5680440765,0.2884132705,0.004456899199,-0.1071123324,0.1676328699,0.284786286,-0.0652698313,-0.2924204973,0.1408974681,0.3035233851,-0.0720682351,-0.1768689824,0.04294397599,0.09487093116,-0.002509728061,-0.0366334539,-0.06060042104,0.08719871072,0.149015345
1,0.05956978908,0.09809328404,0.6487112011,0.2615705628,-0.02265498166,-0.1700522549,0.1295468948,0.3104571492,-0.05151701466,-0.3445472233,0.127941976,0.2839257961,-0.1359416164,-0.2283603616,0.02217227532,0.1180762942,-0.004103071913,-0.03314571296,-0.05069771487,0.09068152313,0.1240047673
1,0.07490196608,0.08677060421,0.6451505147,0.2535394653,-0.07756581596,-0.1843913129,0.1264305803,0.2774932917,-0.07264294662,-0.3425032815,0.1450199013,0.3035561738,-0.1249348107,-0.2207360558,0.06045754487,0.1333003694,-0.03690009238,-0.09499269242,-0.0767168233,0.115176613,0.171473842
1,0.0757303037,0.1078400039,0.6731379929,0.271258768,-0.03685150004,-0.1994769263,0.08787175887,0.2641802803,-0.06064057926,-0.3044343936,0.1453423147,0.3286677514,-0.093021495,-0.1865713749,0.05249112488,0.08037870499,-0.04336740443,-0.04813354271,-0.06569112752,0.08237205797,0.1109069621
1,0.08078918753,0.09969187256,0.6098819827,0.2997501044,-0.01971684471,-0.1784334273,0.08933595438,0.2470342918,-0.09342408081,-0.2862520762,0.1471136286,0.2933175036,-0.1218426805,-0.1920004466,0.1005415004,0.1354282601,-0.035340146,-0.08586822586,-0.06610260579,0.08961121262,0.1374541855
1,0.04412331103,0.1006932407,0.6827613416,0.2775719853,-0.03803964253,-0.1542510223,0.1344120828,0.3363017525,-0.05948719965,-0.3196703352,0.1259370285,0.2895905856,-0.1055589616,-0.1745232636,0.08887263301,0.1593848725,0.002948726076,-0.06864558904,-0.05887086755,0.1116593961,0.1306970298
1,0.02971991918,0.05449000424,0.6054986351,0.2502352514,-0.0825371871,-0.2086072275,0.07067534617,0.2585824311,-0.06976676961,-0.2907825884,0.1411989506,0.2995283457,-0.1000141477,-0.1857986251,0.05033940107,0.1191391037,-0.01587161051,-0.05267759298,-0.09007851232,0.1056763355,0.1428479047
1,0.042646891,0.08065519034,0.6751732264,0.3098343497,-0.05758883818,-0.2115677366,0.08043180388,0.2722423587,-0.02422500247,-0.2691837812,0.110953516,0.2355291379,-0.123663282,-0.1840432436,0.07039535713,0.1055677444,-0.01568507574,-0.0741088903,-0.07724689474,0.1234596974,0.1530057782
1,0.1028285511,0.08264905051,0.6029562505,0.2908330837,-0.0423988321,-0.1632504742,0.07858995534,0.2144763678,-0.04949807032,-0.2164916619,0.1743189904,0.2932035962,-0.09479938002,-0.14260598,0.08607611218,0.07498749986,-0.01037491058,-0.05719152178,-0.04962801054,0.0997181419,0.1264664118
1,0.1470273795,0.1370013574,0.6220130363,0.2474031508,-0.02913660399,-0.1146902589,0.09309305149,0.2211632964,-0.07130545532,-0.2682561855,0.1105491469,0.2342017903,-0.1173680342,-0.1978969151,0.05264772456,0.07603465519,-0.03729567217,-0.07853752174,-0.08392873521,0.1195132478,0.1574908856
1,0.1550485847,0.1255367772,0.5760562272,0.232781455,-0.04713948034,-0.08970368767,0.1561223011,0.2009146039,-0.0648621713,-0.246439549,0.1060351443,0.2828037067,-0.05939845221,-0.152069461,0.04993102147,0.08848551802,0.006328191785,-0.06231235256,-0.0743700582,0.0783014157,0.1282575563
1,0.08102361091,0.1415682584,0.6552120524,0.2596948529,-0.03395556167,-0.09063137316,0.1269834768,0.2167136939,-0.05357770503,-0.2418666609,0.1025970988,0.2314374698,-0.1134147081,-0.1532936079,0.09093630726,0.1140419245,-0.01995587877,-0.1033737979,-0.1093350169,0.1282563039,0.1716161398
1,0.03813561966,0.1364313909,0.7051669955,0.2681568561,-0.09446995777,-0.123271348,0.1539620382,0.232914939,-0.02166424811,-0.2266686441,0.1186089645,0.21268548,-0.1611264233,-0.1731462705,0.1035537312,0.09906042589,-0.04897499117,-0.0689071829,-0.04122648981,0.1524391925,0.1589260297
1,0.04590306535,0.09067660752,0.5887133772,0.1789702589,-0.09637708869,-0.1433592166,0.104638649,0.2258666575,-0.04177538491,-0.2465502025,0.09122728927,0.2689399335,-0.08901413398,-0.2012751426,0.06588181743,0.1059948323,-0.04379506294,-0.09433221527,-0.09019305468,0.1020528169,0.1358159209
1,0.1233553108,0.1332152118,0.6057473614,0.1983955269,-0.06988663666,-0.1096179065,0.1248847325,0.2474114097,-0.01936985004,-0.2195927211,0.141690619,0.310759669,-0.04475152735,-0.1857588879,0.07704414304,0.1376422182,0.0244667825,-0.08025794576,-0.06331542205,0.1099505458,0.1602597267
1,0.1019600264,0.1147087797,0.651596261,0.2936908173,-0.06145908336,-0.1943402637,0.1063312386,0.3124735566,0.01156031023,-0.2077849451,0.1796463024,0.3182317761,-0.06401721086,-0.1801203994,0.07407257538,0.08995760599,0.01983046376,-0.01418032401,-0.05553593647,0.1229637416,0.1545251589
1,0.06987469118,0.07407582739,0.5513516204,0.2327992561,-0.06702914304,-0.1766259179,0.1014741188,0.2917890619,0.02053142478,-0.1960555721,0.1367262386,0.248061742,-0.1033782035,-0.1654290585,0.07125088973,0.08082610752,-0.02537718914,-0.04630285238,-0.0534987916,0.09052328907,0.1190815237
1,0.1056392341,0.1051082939,0.5824894009,0.2562848983,-0.03805595817,-0.1608448855,0.1337649813,0.2914933775,-0.02380832652,-0.2730863172,0.1212767256,0.2713437786,-0.08647879132,-0.176247358,0.07704264335,0.09611213602,-0.009722474078,-0.04445694772,-0.02711882551,0.09757751792,0.1171547085
1,0.08013463325,0.05125675433,0.5809462064,0.2494274496,-0.06237896331,-0.1587574306,0.1099422764,0.2854491102,-0.0001150832097,-0.2049104309,0.1663803622,0.3157811584,-0.1200338326,-0.2036264669,0.07456756033,0.08490288063,-0.02404393674,-0.0278159144,-0.04109501172,0.1035005811,0.1405072975
1,0.0003808086587,0.04303009801,0.6494967186,0.3102228769,-0.03405726684,-0.1640379211,0.097520969,0.2857252904,-0.05823480371,-0.3001395781,0.1250104334,0.3350870326,-0.07388535797,-0.1832505342,0.1044444852,0.1488897839,-0.007163873257,-0.04840881578,-0.08260522698,0.06931289301,0.1105723109
1,0.2210182931,0.1655748301,0.5541592077,0.2317658973,-0.07299801267,-0.1223719325,0.1469458977,0.2584927607,-0.07889215319,-0.2731065361,0.1671111665,0.3105091183,-0.04878629299,-0.1910274524,0.006612559168,0.05749942652,0.01539086709,-0.07359989414,-0.08425586949,0.1204605257,0.1259634819
1,0.2186221553,0.138434128,0.4805473461,0.1701687809,-0.1044217072,-0.174975605,0.1000446785,0.24645596,0.001966264511,-0.2133168629,0.1453134645,0.2809908422,-0.09339848462,-0.1891433349,0.06686446107,0.1140395566,-0.01498373022,-0.07489917266,-0.06687802717,0.1082535116,0.1264530739
1,0.1980374098,0.1164274344,0.4869023788,0.167243373,-0.05773907574,-0.1115067549,0.08694099945,0.227941585,-0.03543352267,-0.2328829708,0.1296742171,0.2843090243,-0.08614235508,-0.2180240461,0.09062416597,0.1776378535,-0.001117032854,-0.08162384157,-0.06998504811,0.09921516406,0.1501573577
1,0.2408192368,0.2380791227,0.4828811176,0.3582480635,0.03832187286,-0.1960909016,0.2136460012,0.2914882759,-0.07410228015,-0.3547095236,0.1354192243,0.3835559992,-0.09103671719,-0.2307487004,0.07861873717,0.1864919061,0.04164661984,-0.1035790463,-0.09182018613,0.09750472435,0.1189782765
1,0.5718190746,0.3992919945,0.7825610792,0.2772497172,-0.06871694953,-0.1781216006,0.1548953299,0.3363107856,-0.07076431222,-0.2861508069,0.3030070297,0.2910163202,-0.2352614936,-0.1235338846,0.1692480047,0.06733241112,-0.1239934377,-0.1107304128,0.008271674307,0.230325874,0.05770499611
0.9054963286,0.8749950426,0.4003010271,1,0.2755280529,0.06007210934,-0.1210382853,0.2105352524,0.5700428103,0.08341979648,-0.5505452871,0.1299112855,0.4445886704,-0.221549982,-0.3441885421,0.1379282852,0.3247643371,0.1490101212,0.08343722792,0.06146938917,0.387363162,0.3276231667
1,0.4780288231,0.3779906199,0.6210961932,0.1755013645,-0.01216634414,-0.1190982746,0.1259015071,0.3312808143,-0.003242857406,-0.2708399125,0.1833670662,0.2474826116,-0.2228350603,-0.1825596602,0.1744371706,0.121326514,-0.1101459326,-0.1147392424,-0.02774978112,0.1226649358,0.06563012152
1,0.4429817779,0.3584669001,0.510106056,0.0642247984,-0.04564554095,-0.08754255715,0.09618178641,0.2686987214,0.02432860983,-0.2071225325,0.1678284539,0.2801698756,-0.1089199752,-0.1496538598,0.1365245463,0.08499973684,-0.08452678691,-0.08367075238,-0.06224569928,0.102315036,0.05149020324
1,0.4646643205,0.3600225863,0.583355738,0.1384595763,-0.03788116611,-0.1342220453,0.09758747424,0.2776954199,-0.03034923846,-0.2264380677,0.207992105,0.2538176659,-0.2074772564,-0.1483039038,0.2110873533,0.1073797278,-0.1397138282,-0.09632174409,0.004431396982,0.1362692157,0.03041381641
0.9518405485,1,0.5029667045,0.8268359021,0.08314573165,-0.05782261771,-0.1978537491,0.3054559727,0.6268352433,0.01113901798,-0.5706975601,0.1722708834,0.5172823632,-0.2111083779,-0.3906845778,0.174632816,0.1726530598,-0.07849730877,-0.1946094579,-0.1830701193,0.2236683606,0.2926144123
1,0.5200930713,0.3076470529,0.6242426381,0.2201710833,-0.01331062092,-0.1135471938,0.1861190354,0.3657944718,-0.05314367695,-0.2288349738,0.2479660339,0.2596883596,-0.2320363557,-0.1400432453,0.2414359262,0.1129860428,-0.1536420414,-0.1296368647,0.0409213825,0.2327324772,-0.003904474209
1,0.8511568502,0.4932679312,0.7332292723,0.0936586716,-0.04999340016,-0.154138504,0.03181061588,0.2760465753,-0.0995864964,-0.4767889008,0.09243024307,0.3729223645,-0.1957354363,-0.3254020545,0.08420767801,0.2135767901,-0.002012415457,-0.01105540177,-0.00584600268,0.1449820404,0.1677124457
1,0.3380016051,0.3547384185,0.7236155528,0.2208057142,0.0101495892,-0.1499117093,0.1320998563,0.2790132567,-0.1185939991,-0.3163684249,0.2465555429,0.3206094299,-0.2297627636,-0.1202772696,0.2226137507,0.05809785068,-0.1985135283,-0.1050712974,0.05040830397,0.151266112,-0.007688340279
0.5906447425,0.9557013103,0.4186020963,1,0.1079197941,-0.009093877328,-0.2355358347,0.1864957485,0.4126256919,-0.3141350221,-0.9019888546,0.1796265766,0.7512845715,-0.2004247285,-0.4123929497,0.2885416771,0.319572987,-0.05365151764,-0.1132449379,-0.3269717253,0.09669377631,0.2097961181
1,0.5384774721,0.4758372239,0.8082353322,0.1737835505,-0.1004853375,-0.2137953949,0.1126945615,0.322620217,-0.08218563871,-0.2998034122,0.3300315862,0.1934948124,-0.3074103601,-0.09329351466,0.3016488913,0.1234303243,-0.2089271177,-0.1099905152,0.05513687211,0.2344062966,-0.02262438056
1,0.9436711992,0.678326671,0.9082176964,0.1186089997,-0.01884113797,-0.1789088246,0.202004671,0.4740712506,-0.01139827287,-0.520430556,0.09106686844,0.4220435653,-0.1309093158,-0.3137011808,0.158912333,0.3424041114,-0.006194410565,-0.05045997692,-0.1018607176,0.1299204672,0.3067242805
1,0.3823817641,0.2470702632,0.6409299176,0.1923425802,-0.05113034993,-0.1698024944,0.111786905,0.2687705621,-0.01953338712,-0.2385677222,0.2487863375,0.2397679541,-0.2326946382,-0.08665026701,0.2472091625,0.118418175,-0.1432718908,-0.05856135825,0.08247263491,0.2199953001,0.01947415619
1,0.8340871771,0.4277271499,0.6166369492,0.1132968865,0.02170456799,-0.1280421541,0.1103891678,0.3232244824,0.02565735405,-0.3166948652,0.05835565103,0.2871233608,-0.1388917021,-0.293891563,0.09792850047,0.1924731129,-0.007198151829,-0.01336393287,-0.1262777686,0.05867255991,0.1296976153
1,0.4001257742,0.3709833097,0.652954029,0.1460974881,-0.06609251935,-0.2072230141,0.06664725555,0.322749056,0.01613890125,-0.2807730523,0.1848127486,0.3003858346,-0.21221898,-0.1551534304,0.2086221354,0.1462726746,-0.1214425946,-0.1105432953,0.01000108333,0.1345176054,0.05054165726
1,0.3893344645,0.3458845811,0.6512268223,0.1761715687,-0.0280662852,-0.1065169011,0.1239125135,0.2823881544,-0.03633178398,-0.2312799677,0.1933361743,0.2208439093,-0.2137405976,-0.094052941,0.2033854793,0.08588130114,-0.1186367905,-0.03612980099,0.0591605318,0.1858367061,0.03398641439
1,0.3723164963,0.3474240107,0.6170060252,0.1881296301,-0.04493897249,-0.1625353041,0.1264916106,0.3098865529,0.002397470844,-0.2412545856,0.2398175996,0.2512851074,-0.2169625432,-0.1062321943,0.1917998615,0.07750692018,-0.1772570125,-0.1065764111,0.03890955766,0.2139298799,0.0332076786
0.8773588174,1,0.4002179504,0.8591967041,0.1254926846,-0.09810225454,-0.1637617681,0.2082542458,0.3830356991,-0.03571556601,-0.4804574457,0.06419997764,0.5134182454,-0.04762110767,-0.1739028671,0.1353130223,0.2436618481,0.07561465665,-0.06465172813,-0.08612419066,0.2739060258,0.3445990238
1,0.8767838178,0.446552901,0.5999684745,0.2046494641,0.06609717962,-0.131734242,0.19205134,0.3333562142,-0.02507499886,-0.3368873621,0.1817737882,0.3887535123,-0.1961800751,-0.2038046804,0.1520017376,0.2363284979,0.01509913211,-0.05504427735,-0.0590820075,0.1366255268,0.2207889225
1,0.8549749966,0.5155829717,0.6853099934,0.107186546,0.1042027975,-0.04066005956,0.1435409476,0.2432355556,-0.1345308357,-0.5824484735,0.09041113561,0.4605701575,-0.1846586947,-0.2779104302,0.3314167912,0.3941559758,0.04324723692,-0.1014697374,-0.08288855372,0.1451206841,0.121321541
1,0.7448617034,0.3891351004,0.6159970943,0.1163312491,0.04038103116,-0.07553296022,0.195875017,0.3401507444,-0.03587677047,-0.4149434562,0.2086786353,0.3694449475,-0.1839026121,-0.2999797546,0.2071690938,0.3359376731,0.005284193629,-0.09938260975,-0.07532469594,0.0850119317,0.1226622277
1,0.5572627186,0.3453542208,0.5463828758,0.1822772729,-0.02052410993,-0.09537026324,0.1301140268,0.2280592806,-0.04353900075,-0.2197761361,0.265522378,0.2009108163,-0.247088892,-0.04196717478,0.2500216212,0.0556697347,-0.1458781086,-0.1227845532,0.04615164243,0.2223624264,-0.005785413942
0.5818961186,0.9109358358,0.5603931898,1,0.3087109255,0.006889176548,-0.08036172858,0.2407603406,0.5871777553,-0.1132929221,-0.613416031,0.2893530282,0.6141337054,-0.3376256168,-0.5142042713,0.5485840683,0.6811570959,0.1264496033,0.01983298936,-0.0921801007,0.2622030953,0.3429286124
1,0.5520460591,0.3789135414,0.6669650898,0.2461141678,-0.02774499414,-0.09927147912,0.2326688121,0.3633383673,0.04715217586,-0.1549966829,0.3333766622,0.1319106379,-0.3001879831,-0.1389458041,0.169226125,0.08604900125,-0.1848087897,-0.1769844218,0.02691895406,0.2836926407,0.06043762334
1,0.9473258047,0.5335462975,0.8742340514,0.2407023202,0.0498147269,-0.1457941779,0.1401224102,0.4007920855,0.01373053177,-0.3635883592,0.285361539,0.5639280823,-0.1350775509,-0.3227773017,0.156820625,0.2617258597,-0.06001336579,-0.1035217939,-0.1316548508,0.1053400028,0.2181041358
1,0.4285063539,0.4073680902,0.7166624745,0.2100614068,-0.01163447599,-0.1673431433,0.1086635523,0.2998429559,-0.03066521389,-0.313600205,0.2256502453,0.2643495094,-0.2347253409,-0.09861396484,0.2687091038,0.1338250774,-0.1717726967,-0.197686265,-0.01516508901,0.2312099952,0.1339473596
1,0.3390720443,0.2730458492,0.607263654,0.1833233867,-0.03475306047,-0.2026619972,0.04929951986,0.2925896952,-0.01389104644,-0.2731480957,0.2065141816,0.2759328085,-0.1765393779,-0.07659269913,0.2738108928,0.1407461787,-0.1261597398,-0.067749963,0.05244715472,0.2017961797,0.06089276909
1,0.7117321341,0.4364150676,0.5875982136,0.1284820902,0.1036296354,-0.09277924636,0.1086967227,0.2926920158,0.03439023708,-0.264191419,0.1096419192,0.2871876093,-0.1615771109,-0.2260445321,0.0240643023,0.1173746176,-0.04995460749,-0.1443726876,-0.1789282622,-0.02349348991,0.07446358662
1,0.4087088661,0.2693751503,0.6414321579,0.1955520453,-0.02147208642,-0.150461243,0.1183161165,0.2736774605,-0.03445056983,-0.2352862768,0.1862751909,0.1984815957,-0.1924270266,-0.04779825404,0.2417841107,0.09426068734,-0.1630807408,-0.1191721796,0.04295240505,0.2384697329,0.04278267405
1,0.7408129712,0.4660087295,0.5987726525,0.2135583639,0.07204382217,-0.09265279822,0.09904836244,0.3124433172,-0.0573109685,-0.3800828983,0.1497687016,0.4097932843,-0.1494113167,-0.2346348361,0.1458321319,0.1943193313,-0.03860898115,-0.09018401518,-0.1342852177,0.05382574373,0.189471707
